time,playerPosX,playerPosY,playerVelMod,playerVelDir,playerRowVelMod,playerRowVelDir,targetPosX,targetPosY,label
2.718091,-1721.907104,-1008.633362,179.660346,-0.757156,424.828785,-0.461686,-1709.000000,-1022.000000,3
2.731165,-1720.154541,-1010.244568,232.406542,-0.802887,380.983653,-0.473409,-1709.000000,-1022.000000,3
2.745686,-1719.554443,-1010.914673,153.703920,-0.811621,338.887354,-0.491670,-1709.000000,-1022.000000,3
2.758830,-1718.412354,-1011.650879,188.390526,-0.809926,306.129569,-0.502780,-1709.000000,-1022.000000,3
2.771222,-1717.779541,-1011.783142,105.961746,-0.832766,272.804465,-0.502817,-1709.000000,-1022.000000,3
2.785469,-1717.570801,-1012.388000,137.518973,-0.860917,236.830828,-0.539897,-1709.000000,-1022.000000,3
2.797881,-1716.738281,-1013.079285,159.797967,-0.842599,210.153559,-0.559924,-1709.000000,-1022.000000,3
2.812543,-1716.424194,-1013.290222,75.411948,-0.856258,191.268641,-0.583427,-1709.000000,-1022.000000,3
2.827084,-1715.775757,-1013.677307,103.674929,-0.864912,171.579263,-0.588890,-1709.000000,-1022.000000,3
2.838975,-1714.958740,-1014.585266,121.082159,-0.887499,154.160764,-0.615658,-1709.000000,-1022.000000,3
2.853602,-1715.106445,-1014.522095,40.989982,-0.893843,141.216506,-0.654592,-1709.000000,-1022.000000,3
2.868316,-1714.988892,-1014.893677,71.307165,-0.886016,125.844838,-0.699644,-1709.000000,-1022.000000,3
2.880656,-1714.315308,-1015.501892,90.622321,-0.870523,113.178708,-0.703185,-1709.000000,-1022.000000,3
2.892676,-1714.106812,-1016.362610,98.644717,-0.885189,103.611101,-0.793526,-1709.000000,-1022.000000,3
2.907259,-1714.033691,-1016.465088,22.741314,-0.834741,95.732328,-0.819539,-1709.000000,-1022.000000,3
2.922077,-1713.486938,-1016.947388,51.611447,-0.832788,87.791722,-0.811563,-1709.000000,-1022.000000,3
2.933854,-1713.091431,-1017.222656,65.828986,-0.844627,79.719187,-0.802367,-1709.000000,-1022.000000,3
2.948456,-1712.361694,-1016.917480,71.480608,-0.862585,72.946283,-0.651708,-1709.000000,-1022.000000,3
2.960824,-1711.815674,-1016.392151,5.127514,-0.986433,71.419369,-0.518136,-1709.000000,-1022.000000,3
0.014383,-1711.497925,-1015.516479,58.230234,1.312851,64.293531,-0.517878,-1617.000000,-657.000000,4
0.027095,-1711.544434,-1013.821533,119.874068,1.313077,55.286212,-0.620314,-1617.000000,-657.000000,4
0.041380,-1711.386597,-1010.987976,181.517804,1.311785,47.487350,-0.643180,-1617.000000,-657.000000,4
0.055661,-1710.736450,-1007.518616,243.161417,1.310221,41.406320,-0.606727,-1617.000000,-657.000000,4
0.067951,-1709.760254,-1004.423218,304.805188,1.309489,39.302479,-0.746540,-1617.000000,-657.000000,4
0.082565,-1708.534058,-1000.744873,366.448999,1.309887,35.620127,-0.591569,-1617.000000,-657.000000,4
0.094650,-1707.771484,-996.727295,428.092754,1.310550,25.513483,-0.372277,-1617.000000,-657.000000,4
0.109563,-1707.002075,-992.327209,489.736437,1.309706,21.209597,0.234720,-1617.000000,-657.000000,4
0.121868,-1706.589966,-987.197693,551.379960,1.308576,30.555470,1.151080,-1617.000000,-657.000000,4
0.136051,-1706.460815,-981.009460,613.021751,1.305853,62.718520,1.511590,-1617.000000,-657.000000,4
0.150555,-1706.111694,-973.867920,674.659517,1.301403,105.244835,1.563021,-1617.000000,-657.000000,4
0.162877,-1705.672241,-966.063171,736.295735,1.296651,149.440388,1.569088,-1617.000000,-657.000000,4
0.174979,-1705.175293,-957.555054,797.929401,1.291395,195.931821,1.577121,-1617.000000,-657.000000,4
0.189341,-1704.621338,-948.510803,859.559036,1.285429,241.274239,1.581181,-1617.000000,-657.000000,4
0.203884,-1703.395142,-938.909119,921.184048,1.278811,286.502244,1.557162,-1617.000000,-657.000000,4
0.216597,-1701.945312,-928.751038,982.814496,1.273419,331.481416,1.539644,-1617.000000,-657.000000,4
0.231028,-1700.271973,-918.444702,1044.443002,1.267834,369.728028,1.526031,-1617.000000,-657.000000,4
0.242988,-1697.898926,-907.669678,1106.071690,1.262448,408.515485,1.498405,-1617.000000,-657.000000,4
0.257445,-1695.949585,-896.667664,1167.707411,1.258618,442.115034,1.494615,-1617.000000,-657.000000,4
0.270024,-1694.169800,-886.866882,1106.042280,1.252578,474.661929,1.477513,-1617.000000,-657.000000,4
0.284282,-1692.867554,-878.454651,1044.380635,1.246904,503.468943,1.467748,-1617.000000,-657.000000,4
0.299728,-1691.514893,-871.739746,982.716964,1.240740,525.575557,1.450209,-1617.000000,-657.000000,4
0.311623,-1689.977783,-864.866150,1044.353154,1.236796,546.401899,1.440102,-1617.000000,-657.000000,4
0.324078,-1688.252563,-858.892883,982.702413,1.233159,562.319291,1.428216,-1617.000000,-657.000000,4
0.338058,-1685.277100,-851.641602,1044.344929,1.231520,572.538235,1.401718,-1617.000000,-657.000000,4
0.350569,-1682.154053,-843.995300,982.699201,1.233424,587.236490,1.369837,-1617.000000,-657.000000,4
0.365140,-1679.107178,-837.733826,921.053197,1.235524,590.177514,1.325786,-1617.000000,-657.000000,4
0.379903,-1676.029053,-830.501343,982.688615,1.239800,595.302084,1.288652,-1617.000000,-657.000000,4
0.392151,-1673.076294,-823.936707,921.040183,1.242858,602.426880,1.256664,-1617.000000,-657.000000,4
0.406549,-1669.618774,-818.217651,859.389460,1.246725,611.866556,1.209655,-1617.000000,-657.000000,4
0.418828,-1665.261963,-811.078674,921.001603,1.255314,620.491003,1.163555,-1617.000000,-657.000000,4
0.433286,-1661.233643,-804.753357,859.292189,1.267247,627.902555,1.123536,-1617.000000,-657.000000,4
0.447603,-1657.786133,-799.003113,797.579427,1.279913,635.660404,1.098861,-1617.000000,-657.000000,4
0.460249,-1654.351196,-793.502502,735.885639,1.291105,639.189620,1.073997,-1617.000000,-657.000000,4
0.474694,-1650.532227,-787.508057,797.471071,1.303704,639.120691,1.050182,-1617.000000,-657.000000,4
0.486832,-1647.003052,-782.190613,735.730248,1.319300,639.574777,1.039045,-1617.000000,-657.000000,4
0.501272,-1643.700195,-777.280151,673.988994,1.335574,632.690562,1.029649,-1617.000000,-657.000000,4
0.513290,-1640.236938,-770.689148,735.537932,1.352355,626.672553,1.028467,-1617.000000,-657.000000,4
0.527768,-1637.179565,-765.023438,673.789952,1.369183,620.328244,1.024344,-1617.000000,-657.000000,4
0.542349,-1634.252441,-760.402405,612.049504,1.386118,610.358377,1.025917,-1617.000000,-657.000000,4
0.554438,-1631.120239,-754.450073,673.578714,1.405472,599.638297,1.019565,-1617.000000,-657.000000,4
0.566803,-1628.431274,-749.687439,611.780230,1.426901,582.576067,1.020350,-1617.000000,-657.000000,4
0.581211,-1625.611206,-745.493103,549.999128,1.448085,573.730211,1.022856,-1617.000000,-657.000000,4
0.595884,-1622.652466,-739.862000,611.461229,1.473792,563.642655,1.023936,-1617.000000,-657.000000,4
0.608084,-1620.380737,-735.435974,549.562167,1.502686,546.785327,1.030433,-1617.000000,-657.000000,4
0.622733,-1617.859131,-731.555908,487.746125,1.527721,539.333067,1.035365,-1617.000000,-657.000000,4
0.635390,-1615.845093,-726.248901,549.147192,1.559274,526.823086,1.049311,-1617.000000,-657.000000,4
0.649308,-1613.628296,-722.266113,487.285036,1.587472,511.572513,1.049127,-1617.000000,-657.000000,4
0.661679,-1611.920410,-718.907776,425.343810,1.622411,498.481148,1.067798,-1617.000000,-657.000000,4
0.676081,-1610.212524,-713.870483,486.793019,1.652664,489.510877,1.082864,-1617.000000,-657.000000,4
0.688705,-1608.777588,-709.795349,424.817446,1.689584,477.346684,1.106783,-1617.000000,-657.000000,4
0.703306,-1608.159302,-705.650940,486.190412,1.725296,453.307534,1.136002,-1617.000000,-657.000000,4
0.715783,-1607.418823,-701.641663,424.391530,1.750552,432.520067,1.160075,-1617.000000,-657.000000,4
0.730366,-1606.576904,-698.413757,362.534998,1.782213,417.152284,1.182192,-1617.000000,-657.000000,4
0.744767,-1606.452881,-694.134155,423.954970,1.817357,404.805983,1.230267,-1617.000000,-657.000000,4
0.759049,-1606.146851,-691.286743,362.118094,1.847536,386.080241,1.263724,-1617.000000,-657.000000,4
0.771247,-1605.382324,-688.878052,300.313241,1.877358,377.410538,1.291703,-1617.000000,-657.000000,4
0.785922,-1605.391113,-685.345581,361.680513,1.920278,363.329927,1.320988,-1617.000000,-657.000000,4
0.798347,-1605.395874,-683.127319,299.758418,1.959507,343.831436,1.351226,-1617.000000,-657.000000,4
0.814425,-1605.424438,-681.737488,237.986294,1.988764,325.970644,1.399025,-1617.000000,-657.000000,4
0.824835,-1606.329102,-678.493774,299.583947,2.008465,317.066131,1.458958,-1617.000000,-657.000000,4
0.837295,-1606.473511,-676.287415,237.859863,2.031612,305.229499,1.495031,-1617.000000,-657.000000,4
0.851661,-1606.503052,-674.865173,176.037245,2.070386,294.574092,1.544564,-1617.000000,-657.000000,4
0.866592,-1607.422119,-672.255066,237.592994,2.102022,282.554558,1.593922,-1617.000000,-657.000000,4
0.878398,-1608.159058,-670.871582,166.880750,2.131442,267.155951,1.657895,-1617.000000,-657.000000,4
0.892978,-1609.155029,-669.049927,207.245825,2.138222,254.944369,1.718501,-1617.000000,-657.000000,4
0.905592,-1609.683350,-667.165039,123.447340,2.147902,249.821273,1.750123,-1617.000000,-657.000000,4
0.919963,-1610.325317,-666.106201,146.363499,2.194678,228.317839,1.791981,-1617.000000,-657.000000,4
0.932055,-1609.854614,-665.546570,63.649776,2.203317,214.571037,1.795464,-1617.000000,-657.000000,4
0.946907,-1610.302246,-664.897766,93.413109,2.267138,199.753881,1.852659,-1617.000000,-657.000000,4
0.958691,-1610.749268,-663.907715,111.571564,2.274161,185.836588,1.879354,-1617.000000,-657.000000,4
0.973250,-1610.802734,-663.514343,34.036137,2.306307,173.042875,1.912652,-1617.000000,-657.000000,4
0.987643,-1610.953979,-663.088928,64.145805,2.331256,151.790734,1.927029,-1617.000000,-657.000000,4
1.000700,-1611.680054,-662.387756,82.383831,2.352659,134.020517,1.963691,-1617.000000,-657.000000,4
1.015036,-1611.980957,-661.960693,88.618616,2.349862,116.539319,1.982885,-1617.000000,-657.000000,4
1.029637,-1611.786865,-662.344116,16.019274,2.362041,96.125745,2.022256,-1617.000000,-657.000000,4
1.041571,-1611.683105,-662.202942,47.448173,2.343788,77.286392,1.987184,-1617.000000,-657.000000,4
1.055755,-1611.626343,-662.362366,66.525274,2.367026,59.154440,2.003726,-1617.000000,-657.000000,4
1.068485,-1611.941772,-662.549011,78.962688,2.357246,47.330440,2.154337,-1617.000000,-657.000000,4
1.082761,-1612.412720,-662.068359,86.098109,2.309959,40.524497,2.187663,-1617.000000,-657.000000,4
1.096958,-1612.409180,-662.321289,14.296587,2.306412,32.369650,2.257649,-1617.000000,-657.000000,4
1.109390,-1612.238159,-662.237366,45.014092,2.282633,27.265075,2.182541,-1617.000000,-657.000000,4
1.121644,-1613.120850,-661.874084,63.443413,2.308674,37.398640,2.452067,-1617.000000,-657.000000,4
1.135888,-1613.791870,-661.656372,69.733859,2.243016,43.335650,2.595590,-1617.000000,-657.000000,4
1.148175,-1614.180298,-661.485718,4.213583,2.174085,50.429423,2.569535,-1617.000000,-657.000000,4
0.014753,-1613.765015,-660.492188,62.521567,0.813136,51.223148,2.456782,704.000000,1789.000000,5
0.029373,-1612.427490,-659.403137,124.165402,0.813023,47.645879,2.424037,704.000000,1789.000000,5
0.041327,-1610.823608,-657.663818,185.809237,0.813089,51.177047,2.440728,704.000000,1789.000000,5
0.056016,-1608.880859,-655.024719,247.453073,0.813080,54.703149,2.431799,704.000000,1789.000000,5
0.068157,-1606.434814,-651.744507,309.096907,0.812960,52.552199,2.311457,704.000000,1789.000000,5
0.082928,-1603.290405,-649.174011,370.740739,0.812818,35.572018,2.148224,704.000000,1789.000000,5
0.095033,-1600.224121,-646.127319,432.384571,0.812972,31.826039,1.835828,704.000000,1789.000000,5
0.109763,-1597.480591,-642.656067,494.028406,0.813012,38.321534,1.690895,704.000000,1789.000000,5
0.122168,-1593.420532,-638.555054,555.672238,0.812894,57.964636,1.241602,704.000000,1789.000000,5
0.136295,-1589.994385,-633.883850,617.316073,0.812933,81.673065,1.234182,704.000000,1789.000000,5
0.151060,-1585.899902,-628.817017,678.959894,0.812717,111.513030,1.186463,704.000000,1789.000000,5
0.163560,-1580.967651,-622.682861,740.603722,0.812563,157.311758,1.143394,704.000000,1789.000000,5
0.177935,-1575.294312,-616.279907,802.247544,0.812372,202.953680,1.082786,704.000000,1789.000000,5
0.189934,-1569.686890,-609.428406,863.891377,0.812285,243.896453,1.055739,704.000000,1789.000000,5
0.204451,-1563.471436,-602.333374,925.535196,0.812091,284.896177,1.021931,704.000000,1789.000000,5
0.216971,-1556.938843,-594.536194,987.179026,0.811979,328.892369,0.999252,704.000000,1789.000000,5
0.231661,-1549.950317,-585.803345,1048.822844,0.811788,380.349668,0.993176,704.000000,1789.000000,5
0.243636,-1542.395508,-576.616882,1110.466636,0.811501,430.927587,0.971281,704.000000,1789.000000,5
0.258440,-1535.047119,-567.111755,1172.110434,0.811243,473.045965,0.969718,704.000000,1789.000000,5
0.270683,-1526.916138,-557.138672,1233.754188,0.810868,519.629997,0.958133,704.000000,1789.000000,5
0.285068,-1518.808838,-546.775208,1295.397967,0.810567,561.186886,0.957821,704.000000,1789.000000,5
0.297588,-1510.701660,-536.265991,1357.041703,0.810174,596.683052,0.967437,704.000000,1789.000000,5
0.312138,-1502.296753,-524.978210,1418.685415,0.809747,636.723656,0.971962,704.000000,1789.000000,5
0.326826,-1494.200317,-513.575806,1480.329050,0.809216,666.384265,0.979660,704.000000,1789.000000,5
0.338818,-1485.801392,-501.281464,1541.972591,0.808585,704.145763,0.989381,704.000000,1789.000000,5
0.353221,-1476.421875,-488.869263,1603.615979,0.807823,745.512330,0.988191,704.000000,1789.000000,5
0.365775,-1466.901733,-476.308594,1665.259554,0.807252,782.107387,0.991150,704.000000,1789.000000,5
0.380104,-1457.400513,-463.230835,1726.903113,0.806676,816.108663,0.990881,704.000000,1789.000000,5
0.392589,-1447.366577,-449.951111,1788.546524,0.805975,850.601191,0.986212,704.000000,1789.000000,5
0.411031,-1437.639404,-435.745331,1850.190005,0.805345,886.948457,0.994606,704.000000,1789.000000,5
0.419528,-1427.785400,-421.471497,1911.833065,0.804429,918.022596,1.001836,704.000000,1789.000000,5
0.433519,-1417.297607,-406.862488,1973.476105,0.803517,953.326191,1.004434,704.000000,1789.000000,5
0.445794,-1407.030396,-391.163696,2035.119230,0.802668,991.641543,1.009340,704.000000,1789.000000,5
0.460434,-1396.153931,-374.965973,2096.761694,0.801507,1034.590455,1.012228,704.000000,1789.000000,5
0.473010,-1384.901123,-358.699036,2158.404154,0.800362,1072.939888,1.011869,704.000000,1789.000000,5
0.487490,-1373.608276,-342.144562,2220.046717,0.799276,1108.823559,1.018521,704.000000,1789.000000,5
0.502011,-1361.727905,-325.324554,2281.689064,0.798118,1147.155428,1.022913,704.000000,1789.000000,5
0.514521,-1349.906372,-307.896149,2343.331533,0.797023,1184.107578,1.027625,704.000000,1789.000000,5
0.528937,-1337.343018,-290.214844,2404.973483,0.795755,1222.344657,1.023094,704.000000,1789.000000,5
0.541085,-1324.807861,-271.812836,2466.615684,0.794589,1262.197990,1.025340,704.000000,1789.000000,5
0.555569,-1312.368042,-253.250504,2528.257222,0.793224,1293.555360,1.025571,704.000000,1789.000000,5
0.568238,-1299.331909,-234.680908,2589.898405,0.791775,1324.938464,1.024032,704.000000,1789.000000,5
0.582366,-1285.717529,-215.773819,2651.539970,0.790451,1358.703326,1.017934,704.000000,1789.000000,5
0.596940,-1273.122803,-195.276016,2713.181621,0.789167,1393.857701,1.021468,704.000000,1789.000000,5
0.609821,-1260.195801,-174.477646,2774.820226,0.787204,1427.958858,1.021739,704.000000,1789.000000,5
0.622208,-1247.011719,-153.448120,2836.458575,0.785215,1462.231219,1.026233,704.000000,1789.000000,5
0.636878,-1233.635498,-132.500641,2898.096643,0.783199,1490.563914,1.029584,704.000000,1789.000000,5
0.651291,-1219.394409,-111.517159,2959.734790,0.781217,1522.485985,1.028826,704.000000,1789.000000,5
0.663606,-1205.723389,-90.831749,2959.729986,0.779416,1551.101048,1.028467,704.000000,1789.000000,5
0.678099,-1192.718628,-69.893356,2959.724615,0.777510,1581.177916,1.026197,704.000000,1789.000000,5
0.690428,-1180.363892,-49.213924,2959.717559,0.775327,1608.631422,1.026770,704.000000,1789.000000,5
0.704996,-1168.580688,-27.898550,2959.709557,0.773001,1643.900472,1.026229,704.000000,1789.000000,5
0.717385,-1156.723267,-7.154951,2959.698814,0.770307,1671.630583,1.023128,704.000000,1789.000000,5
0.731804,-1143.701172,13.337465,2959.689086,0.767743,1705.591624,1.023051,704.000000,1789.000000,5
0.743902,-1130.670776,34.468395,2959.681765,0.765519,1740.301684,1.024155,704.000000,1789.000000,5
0.760140,-1117.520630,55.282433,2959.672918,0.763074,1764.308495,1.022828,704.000000,1789.000000,5
0.772781,-1104.489868,76.114571,2959.664623,0.760706,1783.047294,1.024179,704.000000,1789.000000,5
0.786971,-1091.326294,97.559776,2959.655731,0.758255,1805.697327,1.023695,704.000000,1789.000000,5
0.799845,-1078.157227,119.439995,2959.645397,0.755613,1828.338858,1.022888,704.000000,1789.000000,5
0.812212,-1063.772949,139.965149,2959.633600,0.752789,1842.506684,1.016645,704.000000,1789.000000,5
0.826422,-1021.460632,186.071091,2959.626898,0.750661,2452.316121,0.951445,704.000000,1789.000000,5
0.838532,-985.823181,226.933258,2959.620617,0.748601,2799.124179,0.924413,704.000000,1789.000000,5
0.853160,-955.710632,262.841827,2959.611595,0.746132,2955.049079,0.915879,704.000000,1789.000000,5
0.865430,-930.103271,294.613068,2959.601366,0.743502,2979.617624,0.914365,704.000000,1789.000000,5
0.879969,-909.057983,324.468933,2959.590305,0.740768,2924.536532,0.917565,704.000000,1789.000000,5
0.894209,-890.011475,350.627472,2959.571194,0.737175,2818.284248,0.924126,704.000000,1789.000000,5
0.907045,-872.837219,375.089783,2959.557363,0.734118,2694.309719,0.931284,704.000000,1789.000000,5
0.920913,-857.034790,398.302856,2959.542749,0.730975,2568.637038,0.941283,704.000000,1789.000000,5
0.933877,-841.421265,420.128296,2959.527401,0.727754,2452.514936,0.949652,704.000000,1789.000000,5
0.948156,-826.454651,441.717682,2959.515273,0.724892,2352.392383,0.959280,704.000000,1789.000000,5
0.960430,-812.150269,464.603638,2959.501425,0.721832,2280.498158,0.968223,704.000000,1789.000000,5
0.975188,-797.314514,486.823700,2959.479628,0.717994,2222.322125,0.973489,704.000000,1789.000000,5
0.987447,-782.203003,509.580109,2959.461404,0.714485,2186.193398,0.977941,704.000000,1789.000000,5
1.001834,-767.063721,532.606689,2959.440959,0.710768,2160.709065,0.980664,704.000000,1789.000000,5
1.016310,-750.866028,555.297974,2959.418279,0.706853,2150.814160,0.983436,704.000000,1789.000000,5
1.028673,-734.530945,578.906128,2959.399831,0.703322,2153.493416,0.983276,704.000000,1789.000000,5
1.042644,-717.762207,602.765442,2959.376646,0.699364,2164.629223,0.984285,704.000000,1789.000000,5
1.055495,-700.486938,626.853210,2959.352603,0.695333,2181.241338,0.983179,704.000000,1789.000000,5
1.069596,-682.709656,650.621216,2959.328033,0.691258,2195.372496,0.979151,704.000000,1789.000000,5
1.082356,-665.142334,675.385132,2959.305645,0.687368,2215.122927,0.976955,704.000000,1789.000000,5
1.096600,-646.985657,700.161438,2959.275287,0.682838,2238.378844,0.975094,704.000000,1789.000000,5
1.108939,-629.167908,725.664490,2959.245660,0.678364,2260.112382,0.973854,704.000000,1789.000000,5
1.123163,-610.719299,750.123413,2959.207363,0.673276,2274.704952,0.973257,704.000000,1789.000000,5
1.138000,-592.850769,775.977600,2959.176781,0.668730,2292.479455,0.971658,704.000000,1789.000000,5
1.150452,-574.353394,800.871033,2959.130465,0.663135,2305.471406,0.971489,704.000000,1789.000000,5
1.164846,-555.397278,826.226746,2959.092068,0.658041,2324.925346,0.968880,704.000000,1789.000000,5
1.177647,-537.227173,851.106079,2897.406012,0.652699,2339.349832,0.967669,704.000000,1789.000000,5
1.192002,-517.768921,875.955933,2959.004228,0.647087,2353.300443,0.965856,704.000000,1789.000000,5
1.208320,-498.556580,900.112732,2897.318712,0.641779,2367.289582,0.963345,704.000000,1789.000000,5
1.219056,-480.830994,924.730164,2835.634962,0.636530,2377.249038,0.962014,704.000000,1789.000000,5
1.230708,-462.824890,948.469299,2773.934598,0.630216,2386.363789,0.959801,704.000000,1789.000000,5
1.245328,-444.171722,972.280090,2835.529203,0.624258,2388.073868,0.956434,704.000000,1789.000000,5
1.259360,-426.776184,996.558289,2773.834771,0.618284,2391.855171,0.955267,704.000000,1789.000000,5
1.272174,-409.022644,1020.200562,2712.122483,0.611259,2392.189731,0.952520,704.000000,1789.000000,5
1.286851,-391.177979,1044.610962,2650.416297,0.604478,2399.252348,0.948059,704.000000,1789.000000,5
1.298975,-372.311859,1069.125977,2711.985415,0.596969,2405.869865,0.944083,704.000000,1789.000000,5
1.313444,-353.631531,1091.988037,2650.265959,0.589502,2405.679014,0.939440,704.000000,1789.000000,5
1.325370,-334.903809,1114.602051,2588.560780,0.582698,2402.546727,0.933854,704.000000,1789.000000,5
1.340128,-316.192200,1137.683594,2526.854883,0.575773,2401.384297,0.926070,704.000000,1789.000000,5
1.354579,-296.926941,1160.487427,2588.426168,0.568195,2390.491029,0.918235,704.000000,1789.000000,5
1.366798,-277.837769,1182.523193,2526.709701,0.560704,2383.736272,0.908592,704.000000,1789.000000,5
1.379479,-258.931763,1204.378662,2464.997161,0.553329,2373.108180,0.899519,704.000000,1789.000000,5
1.393505,-240.170807,1226.054077,2403.280510,0.545643,2361.112433,0.892151,704.000000,1789.000000,5
1.406147,-220.143890,1247.981934,2464.847481,0.537645,2356.028205,0.883180,704.000000,1789.000000,5
1.425028,-193.048340,1275.971802,2403.124562,0.529635,2520.189400,0.871678,704.000000,1789.000000,5
1.434994,-165.168182,1299.794434,2341.357478,0.519507,2603.788491,0.839311,704.000000,1789.000000,5
1.447390,-150.615234,1316.548340,2279.658609,0.512650,2436.740153,0.841769,704.000000,1789.000000,5
1.462074,-136.503647,1333.546143,2217.948214,0.505009,2313.974151,0.842538,704.000000,1789.000000,5
1.474081,-120.469154,1350.778320,2279.513440,0.496589,2230.868580,0.838597,704.000000,1789.000000,5
1.488582,-104.123558,1368.546509,2217.795838,0.488544,2173.204475,0.833312,704.000000,1789.000000,5
1.500994,-86.728241,1385.453369,2156.066095,0.479743,2135.528945,0.826716,704.000000,1789.000000,5
1.515348,-67.175484,1403.332642,2217.643486,0.471892,2116.531244,0.818561,704.000000,1789.000000,5
1.527934,-48.272781,1420.365967,2155.925792,0.463730,2096.854171,0.808421,704.000000,1789.000000,5
1.542389,-30.056175,1436.931396,2094.211358,0.455637,2079.637150,0.797476,704.000000,1789.000000,5
1.556510,-11.466448,1452.941650,2032.493186,0.447212,2065.363072,0.784922,704.000000,1789.000000,5
1.569088,6.388323,1468.630249,1970.782801,0.439119,2054.746075,0.774653,704.000000,1789.000000,5
1.583203,24.807436,1484.802979,2032.353591,0.430510,2043.784026,0.765022,704.000000,1789.000000,5
1.595699,43.473358,1500.461792,1970.619589,0.421090,2033.250276,0.753912,704.000000,1789.000000,5
1.610015,61.566219,1515.861938,1908.891604,0.411848,2014.347219,0.744887,704.000000,1789.000000,5
1.622753,79.735603,1530.783691,1847.155335,0.402007,1996.034735,0.735222,704.000000,1789.000000,5
1.636931,98.413200,1545.141479,1908.710399,0.392203,1971.248749,0.726035,704.000000,1789.000000,5
1.649504,116.130806,1558.867920,1846.982459,0.382816,1944.386479,0.714959,704.000000,1789.000000,5
1.663706,133.781235,1572.478149,1785.251984,0.373130,1920.199823,0.703644,704.000000,1789.000000,5
1.678325,151.835754,1584.419067,1723.514734,0.362900,1894.556761,0.689394,704.000000,1789.000000,5
1.690723,170.767029,1596.466187,1785.102397,0.354826,1871.316347,0.670985,704.000000,1789.000000,5
1.704887,188.454224,1608.398071,1723.396708,0.346501,1849.092267,0.659503,704.000000,1789.000000,5
1.717564,205.598846,1621.104248,1661.674306,0.336953,1828.748557,0.652361,704.000000,1789.000000,5
1.731748,222.957886,1632.417725,1599.910356,0.324929,1803.064098,0.637019,704.000000,1789.000000,5
1.746259,238.961517,1642.566895,1538.182653,0.314690,1769.284116,0.624785,704.000000,1789.000000,5
1.758767,255.481842,1652.818481,1599.755097,0.305055,1739.275286,0.616985,704.000000,1789.000000,5
1.773032,272.085144,1662.771851,1538.026804,0.294780,1714.307694,0.607760,704.000000,1789.000000,5
1.785640,289.235321,1671.801392,1476.299060,0.284334,1693.722940,0.589536,704.000000,1789.000000,5
1.799961,305.623230,1680.286499,1414.596139,0.275387,1662.699353,0.573733,704.000000,1789.000000,5
1.812160,321.490875,1688.531372,1476.182908,0.266405,1619.003824,0.567783,704.000000,1789.000000,5
1.826551,336.717133,1695.939331,1414.471763,0.256855,1580.376947,0.553637,704.000000,1789.000000,5
1.839060,351.433594,1703.552856,1352.774379,0.248154,1542.325153,0.540861,704.000000,1789.000000,5
1.853467,366.191772,1711.209839,1291.057659,0.237773,1511.674944,0.526429,704.000000,1789.000000,5
1.866362,381.658661,1718.652344,1352.617019,0.226333,1483.271770,0.511120,704.000000,1789.000000,5
1.880474,396.635895,1725.980835,1290.884320,0.214871,1466.365478,0.498035,704.000000,1789.000000,5
1.894964,411.779877,1732.782959,1229.137327,0.202228,1451.454244,0.480746,704.000000,1789.000000,5
1.907427,426.963043,1737.902588,1167.402451,0.190057,1429.790090,0.452874,704.000000,1789.000000,5
1.921914,441.771942,1742.938232,1105.724328,0.182393,1421.342180,0.431549,704.000000,1789.000000,5
1.934461,456.049469,1747.018799,1167.328113,0.173881,1390.057209,0.414277,704.000000,1789.000000,5
1.948579,469.095276,1750.824219,1105.662135,0.167722,1345.083820,0.399772,704.000000,1789.000000,5
1.961041,481.434021,1755.321777,1043.994111,0.161108,1302.011390,0.392941,704.000000,1789.000000,5
1.975408,493.915894,1759.423828,982.287929,0.150179,1267.691322,0.380551,704.000000,1789.000000,5
1.987647,506.657257,1763.846191,1043.879505,0.139863,1232.355757,0.370599,704.000000,1789.000000,5
2.010158,517.675476,1767.718384,982.146313,0.126779,1189.890858,0.366033,704.000000,1789.000000,5
2.016124,528.025330,1771.039185,920.418800,0.113725,1144.592502,0.362207,704.000000,1789.000000,5
2.028952,538.991699,1774.912109,858.708555,0.101713,1121.364976,0.362023,704.000000,1789.000000,5
2.042896,548.865051,1778.420288,796.947231,0.085170,1097.368353,0.358737,704.000000,1789.000000,5
2.055717,558.665527,1781.509277,858.474839,0.068091,1062.226918,0.352914,704.000000,1789.000000,5
2.069928,567.718018,1784.947754,796.712787,0.051496,1024.229485,0.353252,704.000000,1789.000000,5
2.082650,576.514160,1787.772705,734.880161,0.029726,988.794593,0.350413,704.000000,1789.000000,5
2.096473,585.362427,1790.160767,673.087897,0.009627,959.418753,0.339943,704.000000,1789.000000,5
2.111264,593.693237,1791.770874,734.604939,-0.009784,914.076942,0.331931,704.000000,1789.000000,5
2.123668,601.075500,1793.321533,672.874779,-0.025114,875.094464,0.319219,704.000000,1789.000000,5
2.137589,608.344177,1795.412354,611.135442,-0.041963,843.990127,0.312750,704.000000,1789.000000,5
2.150230,617.066772,1796.400879,672.588724,-0.066936,813.584855,0.293795,704.000000,1789.000000,5
2.164358,624.045532,1797.392090,610.836021,-0.084928,774.131581,0.276647,704.000000,1789.000000,5
2.177514,630.277710,1798.374634,549.074263,-0.104578,745.118073,0.262197,704.000000,1789.000000,5
2.191561,636.352417,1798.875244,487.298706,-0.126483,717.177760,0.235656,704.000000,1789.000000,5
